x-axis,1
second,Volt
  8.489545500000e-05,  6.10553e+00
  8.541628750000e-05,  6.18090e+00
  8.593712000000e-05,  6.20603e+00
  8.645795250000e-05,  6.19347e+00
  8.697878500000e-05,  6.24372e+00
  8.749961750000e-05,  6.28141e+00
  8.802045000000e-05,  6.30653e+00
  8.854128250000e-05,  6.29397e+00
  8.906211500000e-05,  6.33166e+00
  8.958294750000e-05,  6.35678e+00
  9.010378000000e-05,  6.35678e+00
  9.062461250000e-05,  6.41960e+00
  9.114544500000e-05,  6.41960e+00
  9.166627750000e-05,  6.44472e+00
  9.218711000000e-05,  6.40704e+00
  9.270794250000e-05,  6.45729e+00
  9.322877500000e-05,  6.50754e+00
  9.374960750000e-05,  6.49498e+00
  9.427044000000e-05,  6.49498e+00
  9.479127250000e-05,  6.59548e+00
  9.531210500000e-05,  6.54523e+00
  9.583293750000e-05,  6.57035e+00
  9.635377000000e-05,  6.58291e+00
  9.687460250000e-05,  6.63317e+00
  9.739543500000e-05,  6.64573e+00
  9.791626750000e-05,  6.65829e+00
  9.843710000000e-05,  6.69598e+00
  9.895793250000e-05,  6.73367e+00
  9.947876500000e-05,  6.77136e+00
  9.999959750000e-05,  6.77136e+00
  1.005204300000e-04,  6.79648e+00
  1.010412625000e-04,  6.79648e+00
  1.015620950000e-04,  6.82161e+00
  1.020829275000e-04,  6.83417e+00
  1.026037600000e-04,  6.85930e+00
  1.031245925000e-04,  6.87186e+00
  1.036454250000e-04,  6.85930e+00
  1.041662575000e-04,  6.87186e+00
  1.046870900000e-04,  6.94724e+00
  1.052079225000e-04,  6.93467e+00
  1.057287550000e-04,  6.98492e+00
  1.062495875000e-04,  6.97236e+00
  1.067704200000e-04,  7.03518e+00
  1.072912525000e-04,  7.02261e+00
  1.078120850000e-04,  7.02261e+00
  1.083329175000e-04,  7.07286e+00
  1.088537500000e-04,  7.08543e+00
  1.093745825000e-04,  7.09799e+00
  1.098954150000e-04,  7.09799e+00
  1.104162475000e-04,  7.09799e+00
  1.109370800000e-04,  7.16080e+00
  1.114579125000e-04,  7.17337e+00
  1.119787450000e-04,  7.17337e+00
  1.124995775000e-04,  7.14824e+00
  1.130204100000e-04,  7.23618e+00
  1.135412425000e-04,  7.23618e+00
  1.140620750000e-04,  7.26131e+00
  1.145829075000e-04,  7.24874e+00
  1.151037400000e-04,  7.26131e+00
  1.156245725000e-04,  7.29900e+00
  1.161454050000e-04,  7.38693e+00
  1.166662375000e-04,  7.36181e+00
  1.171870700000e-04,  7.33668e+00
  1.177079025000e-04,  7.39950e+00
  1.182287350000e-04,  7.41206e+00
  1.187495675000e-04,  7.42462e+00
  1.192704000000e-04,  7.41206e+00
  1.197912325000e-04,  7.46231e+00
  1.203120650000e-04,  7.46231e+00
  1.208328975000e-04,  7.48744e+00
  1.213537300000e-04,  7.53769e+00
  1.218745625000e-04,  7.51256e+00
  1.223953950000e-04,  7.50000e+00
  1.229162275000e-04,  7.60050e+00
  1.234370600000e-04,  7.52513e+00
  1.239578925000e-04,  7.58794e+00
  1.244787250000e-04,  7.61307e+00
  1.249995575000e-04,  7.62563e+00
  1.255203900000e-04,  7.63819e+00
  1.260412225000e-04,  7.63819e+00
  1.265620550000e-04,  7.70100e+00
  1.270828875000e-04,  7.67588e+00
  1.276037200000e-04,  7.66332e+00
  1.281245525000e-04,  7.70100e+00
  1.286453850000e-04,  7.70100e+00
  1.291662175000e-04,  7.71357e+00
  1.296870500000e-04,  7.68844e+00
  1.302078825000e-04,  7.77638e+00
  1.307287150000e-04,  7.76382e+00
  1.312495475000e-04,  7.80151e+00
  1.317703800000e-04,  7.80151e+00
  1.322912125000e-04,  7.82663e+00
  1.328120450000e-04,  7.83920e+00
  1.333328775000e-04,  7.82663e+00
  1.338537100000e-04,  7.88945e+00
  1.343745425000e-04,  7.87688e+00
  1.348953750000e-04,  7.88945e+00
  1.354162075000e-04,  7.90201e+00
  1.359370400000e-04,  7.92714e+00
  1.364578725000e-04,  7.90201e+00
  1.369787050000e-04,  7.96482e+00
  1.374995375000e-04,  7.96482e+00
  1.380203700000e-04,  7.96482e+00
  1.385412025000e-04,  8.06533e+00
  1.390620350000e-04,  8.04020e+00
  1.395828675000e-04,  8.00251e+00
  1.401037000000e-04,  8.02764e+00
  1.406245325000e-04,  8.04020e+00
  1.411453650000e-04,  8.07789e+00
  1.416661975000e-04,  8.11558e+00
  1.421870300000e-04,  8.09045e+00
  1.427078625000e-04,  8.11558e+00
  1.432286950000e-04,  8.09045e+00
  1.437495275000e-04,  8.15327e+00
  1.442703600000e-04,  8.12814e+00
  1.447911925000e-04,  8.16583e+00
  1.453120250000e-04,  8.21608e+00
  1.458328575000e-04,  8.19096e+00
  1.463536900000e-04,  8.19096e+00
  1.468745225000e-04,  8.22864e+00
  1.473953550000e-04,  8.22864e+00
  1.479161875000e-04,  8.26633e+00
  1.484370200000e-04,  8.25377e+00
  1.489578525000e-04,  8.21608e+00
  1.494786850000e-04,  8.27889e+00
  1.499995175000e-04,  8.29146e+00
  1.505203500000e-04,  8.29146e+00
  1.510411825000e-04,  8.31658e+00
  1.515620150000e-04,  8.34171e+00
  1.520828475000e-04,  8.34171e+00
  1.526036800000e-04,  8.36683e+00
  1.531245125000e-04,  8.36683e+00
  1.536453450000e-04,  8.39196e+00
  1.541661775000e-04,  8.35427e+00
  1.546870100000e-04,  8.40452e+00
  1.552078425000e-04,  8.44221e+00
  1.557286750000e-04,  8.42965e+00
  1.562495075000e-04,  8.44221e+00
  1.567703400000e-04,  8.42965e+00
  1.572911725000e-04,  8.44221e+00
  1.578120050000e-04,  8.46734e+00
  1.583328375000e-04,  8.47990e+00
  1.588536700000e-04,  8.47990e+00
  1.593745025000e-04,  8.51759e+00
  1.598953350000e-04,  8.50502e+00
