x-axis,1
second,Volt
 -7.880211175000e-04, -7.04774e+00
 -7.875002850000e-04, -7.08543e+00
 -7.869794525000e-04, -7.09799e+00
 -7.864586200000e-04, -7.13568e+00
 -7.859377875000e-04, -7.16080e+00
 -7.854169550000e-04, -7.16080e+00
 -7.848961225000e-04, -7.22362e+00
 -7.843752900000e-04, -7.23618e+00
 -7.838544575000e-04, -7.23618e+00
 -7.833336250000e-04, -7.31156e+00
 -7.828127925000e-04, -7.31156e+00
 -7.822919600000e-04, -7.28643e+00
 -7.817711275000e-04, -7.36181e+00
 -7.812502950000e-04, -7.39950e+00
 -7.807294625000e-04, -7.37437e+00
 -7.802086300000e-04, -7.42462e+00
 -7.796877975000e-04, -7.46231e+00
 -7.791669650000e-04, -7.46231e+00
 -7.786461325000e-04, -7.48744e+00
 -7.781253000000e-04, -7.52513e+00
 -7.776044675000e-04, -7.52513e+00
 -7.770836350000e-04, -7.50000e+00
 -7.765628025000e-04, -7.56281e+00
 -7.760419700000e-04, -7.61307e+00
 -7.755211375000e-04, -7.63819e+00
 -7.750003050000e-04, -7.66332e+00
 -7.744794725000e-04, -7.65075e+00
 -7.739586400000e-04, -7.66332e+00
 -7.734378075000e-04, -7.67588e+00
 -7.729169750000e-04, -7.73869e+00
 -7.723961425000e-04, -7.77638e+00
 -7.718753100000e-04, -7.80151e+00
 -7.713544775000e-04, -7.82663e+00
 -7.708336450000e-04, -7.83920e+00
 -7.703128125000e-04, -7.82663e+00
 -7.697919800000e-04, -7.86432e+00
 -7.692711475000e-04, -7.90201e+00
 -7.687503150000e-04, -7.86432e+00
 -7.682294825000e-04, -7.88945e+00
 -7.677086500000e-04, -7.88945e+00
 -7.671878175000e-04, -7.92714e+00
 -7.666669850000e-04, -7.95226e+00
 -7.661461525000e-04, -8.01508e+00
 -7.656253200000e-04, -8.00251e+00
 -7.651044875000e-04, -8.06533e+00
 -7.645836550000e-04, -8.05276e+00
 -7.640628225000e-04, -8.05276e+00
 -7.635419900000e-04, -8.07789e+00
 -7.630211575000e-04, -8.09045e+00
 -7.625003250000e-04, -8.19096e+00
 -7.619794925000e-04, -8.14070e+00
 -7.614586600000e-04, -8.20352e+00
 -7.609378275000e-04, -8.20352e+00
 -7.604169950000e-04, -8.24121e+00
 -7.598961625000e-04, -8.22864e+00
 -7.593753300000e-04, -8.21608e+00
 -7.588544975000e-04, -8.25377e+00
 -7.583336650000e-04, -8.27889e+00
 -7.578128325000e-04, -8.31658e+00
 -7.572920000000e-04, -8.31658e+00
 -7.567711675000e-04, -8.36683e+00
 -7.562503350000e-04, -8.37940e+00
 -7.557295025000e-04, -8.40452e+00
 -7.552086700000e-04, -8.44221e+00
 -7.546878375000e-04, -8.39196e+00
 -7.541670050000e-04, -8.46734e+00
 -7.536461725000e-04, -8.46734e+00
 -7.531253400000e-04, -8.49246e+00
 -7.526045075000e-04, -8.47990e+00
 -7.520836750000e-04, -8.56784e+00
 -7.515628425000e-04, -8.54271e+00
 -7.510420100000e-04, -8.54271e+00
 -7.505211775000e-04, -8.59297e+00
 -7.500003450000e-04, -8.55528e+00
 -7.494795125000e-04, -8.60553e+00
 -7.489586800000e-04, -8.59297e+00
 -7.484378475000e-04, -8.65578e+00
 -7.479170150000e-04, -8.66834e+00
 -7.473961825000e-04, -8.74372e+00
 -7.468753500000e-04, -8.70603e+00
 -7.463545175000e-04, -8.69347e+00
 -7.458336850000e-04, -8.73116e+00
 -7.453128525000e-04, -8.71859e+00
 -7.447920200000e-04, -8.75628e+00
 -7.442711875000e-04, -8.78141e+00
 -7.437503550000e-04, -8.83166e+00
 -7.432295225000e-04, -8.84422e+00
 -7.427086900000e-04, -8.85678e+00
 -7.421878575000e-04, -8.83166e+00
 -7.416670250000e-04, -8.89447e+00
 -7.411461925000e-04, -8.89447e+00
 -7.406253600000e-04, -8.91960e+00
 -7.401045275000e-04, -8.94472e+00
 -7.395836950000e-04, -8.91960e+00
 -7.390628625000e-04, -8.93216e+00
